LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID753838,753838,77,3813.00390625,153.91240590684055,186.78549155329455,0.0,3.54,118,0.5,1,,7402.666666666667,6318.0,2884.0,14374.0,155456.0,3310.7664872855853,0.41362308085956045,1.3084609828467637
ID753837,753837,78,7664.7294921875,112.12088639425855,180.50414232129802,0.0,3.54,118,0.5,1,,9843.57142857143,6061.0,3695.0,27599.0,206715.0,6804.055081871609,0.584256122384616,1.0670696060771327
ID753836,753836,79,25701.412109375,209.65153692453626,179.5807423409186,0.0,3.54,118,0.5,1,,41258.619047619046,42252.0,14631.0,65535.0,866431.0,17485.183940914634,0.6782532084392016,1.9072553806452988
ID753827,753827,50,9194.6376953125,95.68137104631177,150.65562385041517,0.0,3.54,118,0.5,1,,17628.95238095238,17091.0,9861.0,26919.0,370208.0,4716.251079789862,0.5984691496928057,2.798962576919758
ID753826,753826,51,13416.935546875,114.42942212844714,148.48514114433806,0.0,3.54,118,0.5,1,,18127.190476190477,13517.0,6394.0,47635.0,380671.0,11309.408634491228,0.6861300846830118,1.3044756669181048
ID753825,753825,52,16913.1796875,118.80046278559627,148.19806866595403,0.0,3.54,118,0.5,1,,26747.809523809523,19954.0,9400.0,56854.0,561704.0,16260.029777399079,0.6752618460960382,1.3261309013611975
ID753824,753824,53,6590.04931640625,116.82370644114272,146.5937657595249,0.0,3.54,118,0.5,1,,15146.619047619048,16554.0,8599.0,20936.0,318079.0,3457.2091992847413,0.5178633505663183,2.989527414579448
ID753831,753831,54,5474.22412109375,55.07647753968088,161.1846984075582,0.0,3.54,118,0.5,1,,9007.238095238095,6745.0,2557.0,20841.0,189152.0,5142.913142419983,0.4571497845832478,1.0989217572533807
ID753830,753830,76,14100.732421875,149.22740976557827,161.00919474243878,0.0,3.54,118,0.5,1,,17681.809523809523,11811.0,4339.0,48283.0,371318.0,12361.65033326476,0.7253640858799447,1.2026951066482945
ID753829,753829,55,9206.2041015625,167.58840963581798,158.94389056360123,0.0,3.54,118,0.5,1,,11986.47619047619,9203.0,3763.0,34656.0,251716.0,7875.262869384409,0.6660607551158187,1.21696888518413
ID753828,753828,179,2922.3623046875,95.544305917028,152.25455863566307,0.0,3.54,118,0.5,1,,8881.190476190477,8676.0,5853.0,12443.0,186505.0,1911.8267081262259,0.24294057791416768,1.815943573129369
ID753851,753851,0,8695.447265625,95.79924486679833,218.86007038678733,0.0,3.54,118,0.5,1,,11623.285714285714,8415.0,3231.0,32028.0,244089.0,8770.45397424134,0.6102347339107718,1.004487573385533
ID753850,753850,1,1890.5062255859375,165.17933588411123,207.8274580658289,0.0,3.54,118,0.5,1,,7340.809523809524,7424.0,4818.0,11364.0,154157.0,1544.1280587777562,0.25525776164899566,1.9334666144778694
ID753849,753849,3,2313.7919921875,67.12189806150168,207.52687757481988,0.0,3.54,118,0.5,1,,7255.761904761905,6813.0,3186.0,11236.0,152371.0,2293.0910776670407,0.23960288634184665,1.2232104449367025
ID753848,753848,2,1990.4959716796875,164.45684934496683,207.25251317006496,0.0,3.54,118,0.5,1,,6844.619047619048,7208.0,3063.0,9554.0,143737.0,1934.95970180752,0.25358560778810435,1.4311262795867044
ID753853,753853,4,4897.51171875,152.23417064492332,222.7818653076726,0.0,3.54,118,0.5,1,,10771.095238095239,9815.0,7121.0,16346.0,226193.0,2537.6643967388973,0.49235242508046034,2.800659819680131
ID753852,753852,5,6582.8046875,148.35992171527303,219.4608618140692,0.0,3.54,118,0.5,1,,8856.380952380952,6099.0,2750.0,23200.0,185984.0,6130.255545050227,0.588717963127917,1.0707009484074264
ID753843,753843,65,4458.90673828125,55.47209532301589,195.98618476824973,0.0,3.54,118,0.5,1,,10390.761904761905,9668.0,6260.0,16736.0,218206.0,3195.1419045914363,0.4559972677535658,2.036990101042143
ID753842,753842,66,12782.810546875,116.69992811393314,191.4582180766464,0.0,3.54,118,0.5,1,,13556.666666666666,7002.0,2687.0,49658.0,284690.0,12757.283242655285,0.6855227246081235,0.8643944287865709
ID753841,753841,67,9670.5126953125,154.5243538263756,190.73925056283818,0.0,3.54,118,0.5,1,,12633.333333333334,8845.0,4344.0,36361.0,265300.0,8682.552057622996,0.6536526583080775,1.1502792707536067
ID753840,753840,68,2222.564453125,53.68427289754453,190.19806603953526,0.0,3.54,118,0.5,1,,4908.9047619047615,4239.0,2399.0,9955.0,103087.0,2119.1978884653954,0.29454517575043954,1.0540902417347877
ID753847,753847,70,3268.153564453125,67.35769823743053,206.2090958545089,0.0,3.54,118,0.5,1,,9368.666666666666,8878.0,4834.0,14058.0,196742.0,2585.309194919117,0.29448093493494887,1.6487576240362967
ID753846,753846,163,10548.525390625,7.569746617051832,204.32821244960647,0.0,3.54,118,0.5,1,,18330.333333333332,18082.0,5093.0,35162.0,384937.0,8848.270776447414,0.6059588519050155,1.5633300441799445
ID753845,753845,71,15055.1923828125,48.994501632929804,201.95957276747876,0.0,3.54,118,0.5,1,,42058.42857142857,42661.0,30488.0,56055.0,883227.0,7356.716805555509,0.4135725259643869,3.3452808481089997
ID753844,753844,72,5054.36181640625,158.53366702343268,199.52014787634624,0.0,3.54,118,0.5,1,,7269.666666666667,5836.0,2088.0,18881.0,152663.0,4370.592709614261,0.5236594654868266,1.1433131550690518
ID753771,753771,17,10818.9443359375,65.64629843206772,7.205268224775081,0.0,3.54,118,0.5,1,,16892.380952380954,14514.0,8536.0,35666.0,354740.0,7380.634176520271,0.657712169743296,1.8161592821946597
ID753770,753770,14,4804.42431640625,67.671,0.0,0.0,3.54,118,0.5,1,,9034.619047619048,8194.0,2613.0,17312.0,189727.0,4659.305049856582,0.5154456834305164,1.319049906361784
ID753775,753775,109,11055.2978515625,60.44972568286247,17.51085150364588,0.0,3.54,118,0.5,1,,19661.52380952381,14491.0,10134.0,47350.0,412892.0,9372.195861264572,0.3904736107252044,1.1782426809478659
ID753774,753774,181,2089.819091796875,58.79457607965736,15.57752927123876,0.0,3.54,118,0.5,1,,9342.095238095239,9680.0,5708.0,12164.0,196184.0,1764.6115976260016,0.19076917302150218,1.6963121426990189
ID753773,753773,98,3326.1552734375,60.19834218385315,14.889789773940652,0.0,3.54,118,0.5,1,,12056.285714285714,12508.0,6442.0,15649.0,253182.0,2442.4222432424976,0.2646365858378591,2.0658887177887544
ID753772,753772,16,13169.6015625,62.13434709345386,8.666002109214604,0.0,3.54,118,0.5,1,,14894.142857142857,9517.0,2439.0,48833.0,312777.0,13873.92226547963,0.6742010832876417,0.864625582496447
ID753787,753787,31,4623.8671875,93.92983776273192,45.37336989583068,0.0,3.54,118,0.5,1,,8558.285714285714,8427.0,3833.0,16953.0,179724.0,3607.238765910252,0.4245694463087195,1.4141875160259652
ID753786,753786,33,4255.32080078125,94.36167908863837,37.86652447802829,0.0,3.54,118,0.5,1,,9527.619047619048,8145.0,3442.0,16884.0,200080.0,3863.6857464885843,0.316459891233766,1.1855602411963186
ID753785,753785,146,2761.333984375,94.01947281745126,36.92869723029727,0.0,3.54,118,0.5,1,,8366.619047619048,7405.0,4512.0,13885.0,175699.0,2436.998594094598,0.23808359086710199,1.3203960256451657
ID753784,753784,147,12317.7021484375,19.00422119820472,37.08298635675027,0.0,3.54,118,0.5,1,,15302.714285714286,10607.0,3548.0,42165.0,321357.0,11183.770979159297,0.6673646922227515,1.09532455961265
ID753791,753791,20,4729.54443359375,104.96412846090612,49.76422233233384,0.0,3.54,118,0.5,1,,11205.52380952381,9852.0,4837.0,25619.0,235316.0,5599.227112906277,0.22617280094188416,0.738282837943747
ID753790,753790,21,9404.2392578125,103.82560915033798,49.71429209723602,0.0,3.54,118,0.5,1,,20292.190476190477,20714.0,9575.0,30343.0,426136.0,7122.408908642128,0.4698267144201843,1.8213927058223944
ID753789,753789,30,2461.03759765625,134.0828227148365,48.761747174929695,0.0,3.54,118,0.5,1,,8211.142857142857,8682.0,5230.0,11467.0,172434.0,1813.043305762835,0.2554457841470773,1.8430036823173932
ID753788,753788,186,2782.51953125,49.42815385459754,47.96104092290655,0.0,3.54,118,0.5,1,,6864.857142857143,6339.0,2998.0,10908.0,144162.0,2301.4937168220617,0.3321138443429906,1.4872957743398851
ID753779,753779,154,1964.7667236328125,120.47360339015277,26.718259116531392,0.0,3.54,118,0.5,1,,6227.9047619047615,5991.0,3745.0,10142.0,130786.0,1810.8222691573546,0.21453245001650775,1.215010416689497
ID753778,753778,144,3160.6533203125,117.0170380502438,25.859055515158552,0.0,3.54,118,0.5,1,,9522.904761904761,8966.0,3729.0,15217.0,199981.0,3248.317101281245,0.24311709819742341,1.1466859246216081
ID753777,753777,86,3273.73388671875,117.62284762190137,25.599193959078768,0.0,3.54,118,0.5,1,,10013.714285714286,10726.0,4344.0,13994.0,210288.0,2706.649906117471,0.2856048969485775,1.643808560412019
ID753776,753776,8,3070.50927734375,62.737020555233585,17.91881942410895,0.0,3.54,118,0.5,1,,10186.809523809523,10100.0,6235.0,13644.0,213923.0,1870.154555619605,0.26739825027668057,2.2984557108555292
ID753783,753783,27,5234.21044921875,89.40794628060497,33.7428700223372,0.0,3.54,118,0.5,1,,15388.666666666666,15796.0,9250.0,24132.0,323162.0,4061.0309569533365,0.26030680280954527,1.5653228524444738
ID753782,753782,28,4768.47314453125,89.04287743942007,32.809359612276246,0.0,3.54,118,0.5,1,,13919.333333333334,12978.0,6643.0,22922.0,292306.0,4718.920748787093,0.2347732370501071,1.121675224698054
ID753781,753781,29,3539.132080078125,109.75947496995262,30.702936564520837,0.0,3.54,118,0.5,1,,8537.047619047618,8323.0,4170.0,14584.0,179278.0,2977.662765932208,0.3535100631658586,1.497622931354402
ID753780,753780,11,1897.6915283203125,122.21599323041858,28.052322640891465,0.0,3.54,118,0.5,1,,7365.666666666667,7206.0,5189.0,9637.0,154679.0,1291.7242481788956,0.19915913222674297,1.8940683652389554
ID753931,753931,163,10779.1533203125,7.714068147623512,204.40400329992252,0.0,3.57,119,0.5,1,,18960.190476190477,20118.0,6197.0,38000.0,398164.0,8771.502782414469,0.6086501309254205,1.6357043449609696
ID753930,753930,71,14913.6240234375,48.99045849577085,201.97241674281128,0.0,3.57,119,0.5,1,,42047.04761904762,42818.0,30079.0,55947.0,882988.0,7299.475861157364,0.4126708495972429,3.365399564224399
ID753929,753929,72,5020.30029296875,158.5233970097983,199.5223678150293,0.0,3.57,119,0.5,1,,7275.476190476191,5761.0,2021.0,18958.0,152785.0,4389.282989498941,0.5209960117221769,1.1355445074743666
ID753928,753928,65,4427.404296875,55.474176040468286,195.97975001018352,0.0,3.57,119,0.5,1,,10466.666666666666,9750.0,6420.0,16177.0,219800.0,2959.012476035431,0.45853126805859923,2.2240513236539283
ID753935,753935,1,1891.1376953125,165.17926701372602,207.83699153344978,0.0,3.57,119,0.5,1,,7378.476190476191,7683.0,4778.0,11394.0,154948.0,1557.9432794247557,0.25729458235403435,1.938378710634494
ID753934,753934,3,2370.932861328125,67.12369318421081,207.53475427643107,0.0,3.57,119,0.5,1,,7373.523809523809,7595.0,3638.0,10975.0,154844.0,2373.291335235681,0.24865985305825877,1.2374155040020405
ID753933,753933,2,1991.4801025390625,164.46239076220488,207.25971172125927,0.0,3.57,119,0.5,1,,6806.714285714285,7120.0,3025.0,9637.0,142941.0,1973.0367240083783,0.2506651074101409,1.382882239548946
ID753932,753932,70,3271.08154296875,67.36209443154432,206.21964774388957,0.0,3.57,119,0.5,1,,9344.619047619048,8965.0,4773.0,13922.0,196237.0,2549.322487960095,0.29600803082887267,1.6744131304606706
ID753923,753923,78,7459.98681640625,112.11963135095313,180.5100734455767,0.0,3.57,119,0.5,1,,9808.190476190477,6406.0,3913.0,26781.0,205972.0,6521.287814680836,0.5812120492494913,1.105681423191846
ID753922,753922,79,25736.505859375,209.6473640721491,179.5877674876445,0.0,3.57,119,0.5,1,,41245.76190476191,43252.0,14738.0,65535.0,866161.0,17288.496455460674,0.6759394496358108,1.9244275729179612
ID753921,753921,187,2043.854736328125,131.93183869889984,170.84491601645112,0.0,3.57,119,0.5,1,,8115.0952380952385,8078.0,5797.0,11774.0,170417.0,1459.8559142861293,0.2888071965950879,2.4913439040390357
ID753920,753920,185,2023.53125,131.67277858146133,170.35051665883026,0.0,3.57,119,0.5,1,,7784.9047619047615,7832.0,4849.0,11774.0,163483.0,1639.9936861086355,0.2801214109072513,2.077477204702591
ID753927,753927,66,12570.1806640625,116.7010291678295,191.45898590682515,0.0,3.57,119,0.5,1,,13557.0,6988.0,2646.0,48429.0,284697.0,12355.480613881437,0.6843265069251737,0.8916019859441859
ID753926,753926,67,9603.6806640625,154.52928413638705,190.73876152381163,0.0,3.57,119,0.5,1,,12657.190476190477,9013.0,4378.0,35247.0,265801.0,8438.037713941836,0.6514549463795014,1.1834325360300413
ID753925,753925,68,2177.147705078125,53.68288259013328,190.20088515647697,0.0,3.57,119,0.5,1,,4903.142857142857,4040.0,2460.0,9546.0,102966.0,2032.1069924025724,0.2936539110079549,1.095407363258083
ID753924,753924,77,3752.913330078125,153.9116664741894,186.79174645365248,0.0,3.57,119,0.5,1,,7350.428571428572,6034.0,2854.0,13888.0,154359.0,3223.218353934908,0.4088355303297918,1.3235527834631782
ID753939,753939,4,4773.6259765625,152.2301147722757,222.79299307287258,0.0,3.57,119,0.5,1,,10619.047619047618,9918.0,6971.0,15639.0,223000.0,2494.152891788923,0.4848226862122763,2.780358713028586
ID753938,753938,188,2443.44384765625,151.75900101039898,222.15852780253687,0.0,3.57,119,0.5,1,,6744.285714285715,7618.0,2224.0,11955.0,141630.0,2875.786712238186,0.22587932538985656,0.8642473264330732
ID753937,753937,5,6668.50341796875,148.34510192894027,219.48012891026457,0.0,3.57,119,0.5,1,,8863.47619047619,6597.0,2796.0,23462.0,186133.0,6207.981287174178,0.590681148958686,1.0603607791612897
ID753936,753936,0,8856.7451171875,95.82883622546957,218.8295490481325,0.0,3.57,119,0.5,1,,11574.190476190477,8356.0,3291.0,33734.0,243058.0,8697.935522979276,0.6056815114316879,1.0038974409460435
ID753855,753855,17,10520.4951171875,65.6353532839889,7.199225152215207,0.0,3.57,119,0.5,1,,16702.04761904762,13490.0,8457.0,34630.0,350743.0,7191.797595011907,0.6534477014078218,1.8356193577196547
ID753854,753854,14,4670.29541015625,67.671,0.0,0.0,3.57,119,0.5,1,,8972.095238095239,8042.0,2684.0,17105.0,188414.0,4582.28525852289,0.5119303104963302,1.3259306795044088
ID753867,753867,27,5086.310546875,89.40146174031251,33.74630868154502,0.0,3.57,119,0.5,1,,15367.857142857143,15882.0,9328.0,23810.0,322725.0,3863.1005460085335,0.25912935002531523,1.6373953659752494
ID753866,753866,28,4884.599609375,89.04845213875119,32.82243542584816,0.0,3.57,119,0.5,1,,14098.904761904761,13259.0,6677.0,22529.0,296077.0,4759.074783030436,0.2430633864021549,1.1585615543076815
ID753865,753865,29,3427.006103515625,109.77243861803659,30.70003483237832,0.0,3.57,119,0.5,1,,8432.57142857143,8178.0,4286.0,13871.0,177084.0,2808.745299442948,0.34564556898996374,1.5423323709172352
ID753864,753864,154,1955.39306640625,120.46637388916174,26.722786530115805,0.0,3.57,119,0.5,1,,6236.857142857143,5982.0,3695.0,9932.0,130974.0,1780.2033110213645,0.21613883448511323,1.2453052990163482
ID753871,753871,31,4598.32568359375,93.93167093776339,45.375748291532815,0.0,3.57,119,0.5,1,,8536.190476190477,8492.0,3979.0,16739.0,179260.0,3585.475555892797,0.42239198050795873,1.413981398092665
ID753870,753870,33,4243.32763671875,94.36226732771881,37.86723761330476,0.0,3.57,119,0.5,1,,9537.666666666666,8124.0,3382.0,16809.0,200291.0,3842.073559073711,0.3195807974630121,1.2024060406730281
ID753869,753869,146,2731.0029296875,94.02262766188511,36.92608490386118,0.0,3.57,119,0.5,1,,8263.142857142857,7430.0,4154.0,14095.0,173526.0,2470.8052591354563,0.23463742851180702,1.271143530510256
ID753868,753868,147,10997.00390625,19.136636319775555,37.10591350973527,0.0,3.57,119,0.5,1,,14814.809523809523,12693.0,4724.0,36579.0,311111.0,9920.392696960374,0.6464479727264558,1.1726887799093462
ID753859,753859,181,2046.9970703125,58.74420982969954,15.583379772207284,0.0,3.57,119,0.5,1,,9285.857142857143,9557.0,5635.0,12132.0,195003.0,1683.5764991741328,0.18660107794083686,1.7347166564283643
ID753858,753858,98,3336.27294921875,60.19386791273843,14.905408793496637,0.0,3.57,119,0.5,1,,12142.52380952381,12997.0,6396.0,15293.0,254993.0,2406.2802126736538,0.2667919003495049,2.1254951690500365
ID753857,753857,189,1840.949951171875,86.59789253138267,11.494237604767273,0.0,3.57,119,0.5,1,,5505.761904761905,5143.0,3439.0,8349.0,115621.0,1482.7685222165294,0.2355129426127795,1.4156032268773675
ID753856,753856,16,13080.05859375,62.13240020113111,8.667423318158178,0.0,3.57,119,0.5,1,,14881.57142857143,9753.0,2489.0,47612.0,312513.0,13671.149277114302,0.673761393216263,0.8763676531259214
ID753863,753863,144,3161.458984375,117.02158897144857,25.863879654793063,0.0,3.57,119,0.5,1,,9513.952380952382,9303.0,3892.0,15612.0,199793.0,3244.2319657538437,0.24422382113123303,1.1512471816731855
ID753862,753862,86,3225.33203125,117.6111078369504,25.6040643169204,0.0,3.57,119,0.5,1,,9930.285714285714,10794.0,4662.0,13848.0,208536.0,2585.545844553083,0.28248587433468264,1.6919348760285002
ID753861,753861,8,3103.601806640625,62.725042393646774,17.932648887151416,0.0,3.57,119,0.5,1,,10209.285714285714,10172.0,6208.0,13573.0,214395.0,1904.0643146400582,0.2707987854348107,2.2851444652475963
ID753860,753860,109,9864.646484375,60.349991667918545,17.521781467978983,0.0,3.57,119,0.5,1,,19812.14285714286,16982.0,8888.0,38008.0,416055.0,7873.666371428969,0.38866732700452467,1.4085240086554514
ID753883,753883,139,2546.643798828125,85.8722675364082,83.242869893139,0.0,3.57,119,0.5,1,,6878.190476190476,6528.0,4777.0,10384.0,144442.0,1699.3240897206047,0.2810832359278664,1.776174278706674
ID753882,753882,100,2436.57421875,81.06857671865666,82.35676370922513,0.0,3.57,119,0.5,1,,9504.619047619048,9707.0,7192.0,11516.0,199597.0,1181.0559036807056,0.24506785592942562,3.1680176002370177
ID753881,753881,138,2154.58642578125,90.64851169492934,81.17701678212401,0.0,3.57,119,0.5,1,,6586.952380952381,6836.0,3247.0,9995.0,138326.0,1970.0688687502902,0.23475547198132968,1.2713580459027298
ID753880,753880,22,9721.486328125,83.6674023045455,81.282859689978,0.0,3.57,119,0.5,1,,15327.190476190477,13230.0,6863.0,38130.0,321871.0,8103.149064524529,0.49601599186817674,1.2542905916147788
ID753887,753887,42,11574.3642578125,132.01633279318906,89.85690022018377,0.0,3.57,119,0.5,1,,17400.190476190477,16197.0,7524.0,38129.0,365404.0,8188.83349824044,0.6718636810037333,1.7078206438375039
ID753886,753886,43,14690.841796875,123.63932112748437,89.66751408833302,0.0,3.57,119,0.5,1,,21109.428571428572,19392.0,4872.0,46149.0,443298.0,12374.98562250247,0.6988826922128528,1.4034684795154502
ID753885,753885,44,7763.966796875,84.13714857177872,89.63332004087495,0.0,3.57,119,0.5,1,,15222.0,15098.0,6790.0,24298.0,319662.0,5140.135815326284,0.5143859676681438,2.011776148160501
ID753884,753884,45,2855.74755859375,82.74608421263449,85.52204782826918,0.0,3.57,119,0.5,1,,8840.666666666666,8682.0,5208.0,13069.0,185654.0,2298.9741697838476,0.2164509518799066,1.3685032003068285
ID753875,753875,20,4621.72509765625,104.95885973381932,49.76917450084987,0.0,3.57,119,0.5,1,,11187.619047619048,10673.0,5025.0,24191.0,234940.0,5323.881107577352,0.2256356854582201,0.773723355132674
ID753874,753874,21,9292.9765625,103.82913877329361,49.71373713138609,0.0,3.57,119,0.5,1,,20168.571428571428,20997.0,10182.0,30096.0,423540.0,6821.897716701918,0.4674311851009032,1.8834750378465406
ID753873,753873,30,2414.80615234375,134.076524574265,48.749812020594995,0.0,3.57,119,0.5,1,,8170.761904761905,8620.0,5400.0,11395.0,171586.0,1751.6686588725022,0.2536120134161734,1.8873275001709806
ID753872,753872,186,2777.597412109375,50.00178470708333,48.10694854599397,0.0,3.57,119,0.5,1,,7269.761904761905,7413.0,4797.0,10837.0,152665.0,1866.6509825021362,0.3477646553727417,2.0098258961514137
ID753879,753879,23,2463.5634765625,79.30688325386633,81.1110102014445,0.0,3.57,119,0.5,1,,13536.666666666666,14072.0,10435.0,15998.0,284270.0,1901.4702031147724,0.15043050380071174,1.8617772864853244
ID753878,753878,25,2455.079345703125,79.58979765765058,80.03713688866601,0.0,3.57,119,0.5,1,,14286.095238095239,14719.0,11203.0,16660.0,300008.0,1480.1661698864052,0.14866951470334597,2.4983880349767467
ID753877,753877,24,3777.960693359375,90.03763818470728,79.95027681622093,0.0,3.57,119,0.5,1,,7769.857142857143,7300.0,3619.0,15137.0,163167.0,3216.0221281221666,0.3084971224430136,1.1392062181345368
ID753876,753876,19,4004.0419921875,141.33434901844146,49.86186603762322,0.0,3.57,119,0.5,1,,6967.285714285715,6611.0,2926.0,14976.0,146313.0,3450.197909437329,0.4523305844318426,1.2578825107833687
ID753899,753899,39,9906.41796875,170.65885312507694,136.05301257046173,0.0,3.57,119,0.5,1,,12245.42857142857,7544.0,3339.0,38467.0,257154.0,9912.738176565688,0.5659898770009462,0.8929560067136818
ID753898,753898,190,2111.267333984375,98.99607253507595,135.56571345240894,0.0,3.57,119,0.5,1,,6799.761904761905,6300.0,3706.0,10014.0,142795.0,1690.9703694849861,0.21497557296134634,1.423014327205221
ID753897,753897,40,19327.529296875,104.06890564363468,135.03833232856095,0.0,3.57,119,0.5,1,,24509.95238095238,19269.0,8626.0,63766.0,514709.0,17250.148751463537,0.6611283102489688,1.130998928210296
ID753896,753896,41,4378.9501953125,76.3926995897206,134.06970525412012,0.0,3.57,119,0.5,1,,10360.47619047619,10000.0,5478.0,16492.0,217570.0,2879.5436377844253,0.379940394571861,1.9812587149080063
ID753903,753903,58,10092.1044921875,177.56247470789054,137.78464087851725,0.0,3.57,119,0.5,1,,12115.952380952382,7729.0,4132.0,37776.0,254435.0,9463.725162303639,0.6176677514663702,0.9776671738564909
ID753902,753902,59,14361.5498046875,170.75834459950786,137.71192336778756,0.0,3.57,119,0.5,1,,18369.428571428572,11090.0,6574.0,58348.0,385758.0,13963.996045442826,0.5411746412139729,0.9238500967604119
ID753901,753901,60,13665.373046875,184.34652262762597,136.88352295065278,0.0,3.57,119,0.5,1,,20733.85714285714,16249.0,7884.0,61714.0,435411.0,13623.20787951837,0.4499299905830367,0.9445579843042824
ID753900,753900,178,10459.1015625,183.34775242060306,136.6884774321964,0.0,3.57,119,0.5,1,,19683.333333333332,17884.0,4672.0,39748.0,413350.0,11513.93588801559,0.4072277913535043,0.9894135220525814
ID753891,753891,47,4943.4794921875,144.57337736855638,105.72491217148212,0.0,3.57,119,0.5,1,,8800.666666666666,7739.0,3757.0,17463.0,184814.0,3897.8734501434665,0.45955893584799157,1.4217964043795137
ID753890,753890,48,12985.7451171875,134.82648217257358,100.51663611093748,0.0,3.57,119,0.5,1,,19437.809523809523,17562.0,8637.0,40194.0,408194.0,9000.672650524779,0.6796632697552375,1.7477283295625612
ID753889,753889,49,18500.75,130.5504985100947,92.9691142019017,0.0,3.57,119,0.5,1,,21129.52380952381,12972.0,5629.0,65190.0,443720.0,18493.145742731405,0.7083110302830191,0.9474711020882776
ID753888,753888,182,1893.310302734375,128.5451289404334,91.72115498984061,0.0,3.57,119,0.5,1,,5765.9047619047615,5509.0,4490.0,7881.0,121084.0,1083.6377579598225,0.2833896809287772,2.3498428579208834
ID753895,753895,34,17612.685546875,144.59509878672063,120.51544674816408,0.0,3.57,119,0.5,1,,21855.333333333332,17011.0,7968.0,57222.0,458962.0,14578.87151096865,0.753873520888908,1.2887353457644626
ID753894,753894,35,15753.0068359375,113.23956080805726,113.0009975311366,0.0,3.57,119,0.5,1,,24954.380952380954,20627.0,7520.0,52541.0,524042.0,14356.019589274007,0.6441002979321432,1.3619712688430254
ID753893,753893,36,11108.1162109375,151.60427603569394,109.19922177140823,0.0,3.57,119,0.5,1,,14182.666666666666,11405.0,4002.0,38274.0,297836.0,10229.40495988566,0.6386940102609424,1.080768048429211
ID753892,753892,46,3173.58349609375,163.3554324074654,106.39064697552573,0.0,3.57,119,0.5,1,,6777.666666666667,6058.0,4115.0,10621.0,142331.0,1981.7276889959762,0.40685836488271004,1.978149435232466
ID753915,753915,76,13852.3642578125,149.2296774839336,161.00795753231756,0.0,3.57,119,0.5,1,,17556.190476190477,12329.0,4242.0,46048.0,368680.0,11998.948731530807,0.723144044433763,1.228062054750132
ID753914,753914,55,9049.361328125,167.59696603959173,158.93723826372093,0.0,3.57,119,0.5,1,,11979.142857142857,9323.0,3680.0,33246.0,251562.0,7732.2623745299425,0.6631955993681692,1.2355134172946631
ID753913,753913,179,2387.974609375,95.59336884172053,152.15994151850182,0.0,3.57,119,0.5,1,,8667.57142857143,8595.0,5701.0,11536.0,182019.0,1646.4766190695989,0.21721783975977416,1.8788799786512185
ID753912,753912,50,8290.6201171875,95.63456180299653,150.61632205261975,0.0,3.57,119,0.5,1,,17118.47619047619,18062.0,10024.0,24311.0,359488.0,4516.47414051102,0.5608524097141826,2.723844569052554
ID753919,753919,73,12398.2080078125,210.07456563144953,165.99414133387018,0.0,3.57,119,0.5,1,,15718.904761904761,13366.0,4758.0,42421.0,330097.0,10401.39453585317,0.6750648129032362,1.2180764984846089
ID753918,753918,74,9379.35546875,150.09512829057533,163.35545054352,0.0,3.57,119,0.5,1,,14920.285714285714,13453.0,6242.0,28682.0,313326.0,5975.838302220511,0.6743613268888132,2.0111838357524476
ID753917,753917,75,8344.2734375,113.60508790474944,162.25099576008554,0.0,3.57,119,0.5,1,,14857.47619047619,14486.0,7054.0,24784.0,312007.0,4801.240096256878,0.6223958401039974,2.3742774703900773
ID753916,753916,54,5219.1982421875,55.068264678912975,161.20650126651222,0.0,3.57,119,0.5,1,,8911.42857142857,7004.0,3002.0,19342.0,187140.0,4587.837481553031,0.45371609257839374,1.2124780526785535
ID753907,753907,62,16487.318359375,114.49950819130342,145.90478065968009,0.0,3.57,119,0.5,1,,22113.333333333332,18389.0,9505.0,57549.0,464380.0,12701.727025618735,0.6947728782691256,1.42742330956266
ID753906,753906,63,11682.5263671875,156.79600169810644,145.14965019100111,0.0,3.57,119,0.5,1,,13056.095238095239,5987.0,4500.0,45117.0,274178.0,11334.482718257423,0.6477218511662594,0.9056205060335967
ID753905,753905,64,16072.1591796875,115.4594162018564,143.8222879318023,0.0,3.57,119,0.5,1,,21720.428571428572,17846.0,10504.0,54473.0,456129.0,12689.932255813774,0.6866249148496764,1.3936063897102065
ID753904,753904,57,6501.77734375,171.92746702253808,138.66249917342049,0.0,3.57,119,0.5,1,,15969.047619047618,16110.0,11132.0,20979.0,335350.0,2860.4028470862368,0.4848643070118599,3.645988185927104
ID753911,753911,51,13243.9580078125,114.42577786281804,148.4907814525844,0.0,3.57,119,0.5,1,,18300.571428571428,13403.0,6924.0,45995.0,384312.0,10876.320772997771,0.6918019432281554,1.3760838463375962
ID753910,753910,52,16893.34375,118.7906713042233,148.20080001227365,0.0,3.57,119,0.5,1,,26921.333333333332,21298.0,9629.0,55249.0,565348.0,15681.072365540991,0.6770506292972608,1.3861996159774848
ID753909,753909,53,6566.44921875,116.83206031717195,146.6091965031826,0.0,3.57,119,0.5,1,,15065.190476190477,16701.0,8285.0,20712.0,316369.0,3580.4070804734984,0.5148983528629314,2.860291032691684
